gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000026622	111	-0.03218773901462477	-0.03128446420762598	0.990282207914601	1.0
ENSMUSG00000036892	84	0.1447380602359749	0.16375218397923919	0.9904043538992862	1.0
ENSMUSG00000027246	86	0.04617069209925876	0.08082837508827037	0.9904449255068712	1.0
ENSMUSG00000093355	80	0.128797348588705	0.20933666132748727	0.9905284220356955	1.0
ENSMUSG00000031710	81	-0.24304733499884526	-0.30853081440366514	0.9905395045992493	1.0
ENSMUSG00000032085	87	0.15273226574063228	0.19426190277031058	0.990543538680798	1.0
ENSMUSG00000096010	80	0.3455812722444558	0.3493277309680962	0.990712382445494	1.0
ENSMUSG00000026315	99	0.05881108343601058	0.07152812008997625	0.9907515265986659	1.0
ENSMUSG00000064351	84	-0.0662000399082898	-0.07045720999334212	0.9909821344069424	1.0
ENSMUSG00000017969	89	-0.04451184868812342	-0.07574652230319663	0.9910746327501954	1.0
ENSMUSG00000044471	80	0.1926185859367266	0.21779797300943315	0.9911707292749913	1.0
ENSMUSG00000036437	91	0.08175077140331193	0.10241443777729578	0.9913190646205022	1.0
ENSMUSG00000029822	81	0.011141467653216703	0.017748939256617562	0.9914585803128745	1.0
ENSMUSG00000021565	86	-0.17293049730360474	-0.18015424183220793	0.9915979022517182	1.0
ENSMUSG00000044748	105	-0.06904972270131025	-0.09394477604941902	0.9916228533715901	1.0
ENSMUSG00000039956	80	0.018328658491372968	0.024514595715711098	0.991743220838809	1.0
ENSMUSG00000019768	132	-0.29991184100508594	-0.3707561488208123	0.99181186186047	1.0
ENSMUSG00000021214	85	0.013775697350501735	0.02050610468639115	0.9918482119525632	1.0
ENSMUSG00000066366	162	-0.051557805389165524	-0.09504535167200615	0.9920378946777071	1.0
ENSMUSG00000064354	113	-0.011885008215902264	-0.01038746778666043	0.992089862869719	1.0
ENSMUSG00000041301	105	0.00422312766313808	0.0049560700849837795	0.9922729249121139	1.0
ENSMUSG00000106107	110	0.144829734787343	0.20346349411286785	0.9923060911188211	1.0
ENSMUSG00000085683	80	0.13258271068334676	0.14685756687719512	0.9923331905035102	1.0
ENSMUSG00000106320	90	-0.02734509259462356	-0.03363264783836664	0.9926229560959143	1.0
ENSMUSG00000055333	81	-0.11799448896199444	-0.17834044804573754	0.9927546699235454	1.0
ENSMUSG00000038894	120	0.005335160717368184	0.006043208211685885	0.9930906805080809	1.0
ENSMUSG00000003526	86	0.12134308069944524	0.1756722308071235	0.9931474674646718	1.0
ENSMUSG00000040740	93	-0.15496269464492887	-0.1346534734098079	0.99316330287927	1.0
ENSMUSG00000073988	85	0.2831062123179426	0.30210844042580526	0.9932994727015736	1.0
ENSMUSG00000086503	86	0.17439044527709505	0.30062604132260107	0.9934662674714017	1.0
ENSMUSG00000062785	85	0.05294688241556129	0.08315649933412625	0.9934925616761672	1.0
ENSMUSG00000077611	83	0.15934721753001152	0.20709935352515463	0.9935315432563406	1.0
ENSMUSG00000116358	191	0.14060005694627606	0.15914567758073891	0.9937378581516355	1.0
ENSMUSG00000061906	164	-0.02602030010893769	-0.03716726702950002	0.9937896690965483	1.0
ENSMUSG00000106386	81	0.31293603181838825	0.39942544087047055	0.9939648551277569	1.0
ENSMUSG00000025491	128	-0.0965899873524875	-0.15292269693792837	0.9939882461525047	1.0
ENSMUSG00000034853	83	0.0225448881275957	0.02437705208738216	0.9940650593035193	1.0
ENSMUSG00000020241	83	-0.1437185890972612	-0.18276566835866662	0.994175139900909	1.0
ENSMUSG00000119520	80	0.36351519227027956	0.4137008810379852	0.9942383607308956	1.0
ENSMUSG00000029516	110	-0.13678319407626965	-0.20685522212414925	0.994407233612721	1.0
ENSMUSG00000032946	84	-0.057957974076270964	-0.0815462598393003	0.9944158397603373	1.0
ENSMUSG00000095300	105	0.024004404852168825	0.01986254049932545	0.9944844763249138	1.0
ENSMUSG00000024827	81	0.04326616525650072	0.05511254011678577	0.9945658050137671	1.0
ENSMUSG00000024186	82	0.08521107480628351	0.125459963060187	0.994594054521548	1.0
ENSMUSG00000024164	136	0.06053482741117187	0.07168174166768718	0.9946954500715431	1.0
ENSMUSG00000047822	105	0.005742329545320367	0.0072135583697895776	0.9947527631192187	1.0
ENSMUSG00000026574	93	-0.0796909987926492	-0.11165018031936688	0.9948190104439912	1.0
ENSMUSG00000053964	86	-0.044505270710215566	-0.0481078719286014	0.9948459772439818	1.0
ENSMUSG00000105985	81	0.004868921637533753	0.00958424026856092	0.9949077634775302	1.0
ENSMUSG00000027848	87	0.04525106102228317	0.07767667110754488	0.9949252998937269	1.0
ENSMUSG00000042425	103	0.12188085354864547	0.1258833291280957	0.9950064813175226	1.0
ENSMUSG00000033618	110	0.1279150204733022	0.19712807667701457	0.9950083163787891	1.0
ENSMUSG00000068086	94	-0.04401663281023502	-0.058852396171856114	0.9950383928242211	1.0
ENSMUSG00000059336	85	-0.005175594240424616	-0.007250121826073181	0.9950745669404845	1.0
ENSMUSG00000093701	129	0.05384789796080251	0.07187123505148436	0.9951059763944213	1.0
ENSMUSG00000109429	87	-0.13318097293376835	-0.15953625881787153	0.9951614235020861	1.0
ENSMUSG00000074024	81	0.2550826385617281	0.2972551171579381	0.9952613839497539	1.0
ENSMUSG00000065118	80	0.2745157316327088	0.3387397707240072	0.9952704547129013	1.0
ENSMUSG00000029321	90	0.132465941319241	0.1581324604128327	0.9952714406079599	1.0
ENSMUSG00000022613	86	0.021055939234794006	0.033430180515768466	0.9953069889517431	1.0
ENSMUSG00000005615	80	-0.029320862656457912	-0.05429892468613461	0.9955208248523465	1.0
ENSMUSG00000001467	80	-0.11754503464326019	-0.15592144442758746	0.9955998079526077	1.0
ENSMUSG00000054385	85	-0.09833414256572405	-0.11952413377873682	0.9956207913535087	1.0
ENSMUSG00000029673	90	0.07205515829846132	0.09568125120498738	0.9956787092983327	1.0
ENSMUSG00000021495	80	0.1365126567892717	0.19519480147306867	0.9956820165171809	1.0
ENSMUSG00000119670	110	-0.0038379018194956015	-0.005351147464903756	0.9956938545283675	1.0
ENSMUSG00000026605	80	0.12085333447903487	0.1739030972984414	0.9958179542108292	1.0
ENSMUSG00000023262	115	0.19096266105771195	0.2897759690418347	0.9958667978866138	1.0
ENSMUSG00000030862	105	0.15465808585285987	0.21152727066233803	0.9960145501549292	1.0
ENSMUSG00000048142	80	-0.12317626252770299	-0.1360591442300984	0.996015227409251	1.0
ENSMUSG00000068263	88	-0.1225213430821897	-0.1789091971378815	0.9960330887987714	1.0
ENSMUSG00000074896	98	-0.11744845248758676	-0.14845743184761886	0.9960356796281014	1.0
ENSMUSG00000037254	109	-0.275010773073882	-0.2858508153107466	0.9961597056900495	1.0
ENSMUSG00000088185	86	0.1113665006123492	0.15123926409656646	0.9961817165350906	1.0
ENSMUSG00000046794	88	-0.08439216017723006	-0.09176686424125596	0.9961988776007289	1.0
ENSMUSG00000104586	92	-0.040952205285429435	-0.06696869634528446	0.9962806645536546	1.0
ENSMUSG00002076896	82	0.3732465833425514	0.4039638514603157	0.9964234007749305	1.0
ENSMUSG00000051331	86	-0.19237446635961628	-0.2702618894870522	0.9964444773746169	1.0
ENSMUSG00000026768	97	0.04472048957832237	0.0698167547986997	0.9964616171433829	1.0
ENSMUSG00000039648	89	0.12311043441295597	0.16981060080358748	0.9965312744059944	1.0
ENSMUSG00000116988	124	0.12173522235825658	0.15296485954024994	0.9965865042226453	1.0
ENSMUSG00000016252	86	0.13197539853863352	0.12508273193245578	0.9968408105659344	1.0
ENSMUSG00000024561	80	-0.016058180481194125	-0.03217413090209219	0.9969056301258694	1.0
ENSMUSG00000047907	84	-0.1674482613801981	-0.1998695880036	0.996953202575488	1.0
ENSMUSG00000040693	87	-0.010767037793993241	-0.021729455631349197	0.9969717935274124	1.0
ENSMUSG00000023272	84	-0.028731932863593768	-0.02650110390482384	0.9969827114295563	1.0
ENSMUSG00000032902	81	-0.015165283903480516	-0.013544026941552816	0.9970132481555537	1.0
ENSMUSG00000052565	106	0.25748087260872204	0.2854400858931901	0.9970138595491934	1.0
ENSMUSG00000028970	91	0.02069151364266449	0.023356769409921933	0.9970635846856742	1.0
ENSMUSG00000043705	81	-0.017415118031204272	-0.0299278221417554	0.9970737742452899	1.0
ENSMUSG00000064357	83	0.0963161043822768	0.1063470168070307	0.9970952509175938	1.0
ENSMUSG00000022887	127	-0.060326694697141976	-0.09656291619896447	0.997108786160509	1.0
ENSMUSG00000064841	97	0.34594542980194204	0.41339090851492694	0.9972509244884595	1.0
ENSMUSG00000030739	81	0.11819030838087125	0.1313078883132153	0.9972652037811089	1.0
ENSMUSG00000109005	86	0.12086095064878274	0.1366379868249531	0.9972713065512339	1.0
ENSMUSG00000022595	82	0.14913320541381883	0.19466016987803508	0.9972740923699073	1.0
ENSMUSG00000119320	80	0.19740756750107002	0.25157044607047097	0.9973783584959035	1.0
ENSMUSG00000119286	220	0.09683614791138193	0.10500102027836414	0.997410675987162	1.0
ENSMUSG00000024313	80	-0.2229520954191665	-0.3012347306874117	0.9975638581381354	1.0
ENSMUSG00000055430	89	-0.02343513714149663	-0.03184454188884359	0.9975747790161429	1.0
ENSMUSG00000060981	80	0.37685229107737667	0.4197321395314778	0.997580179952789	1.0
ENSMUSG00000064360	98	-0.08314925748855054	-0.11747497695334083	0.9976014498546893	1.0
ENSMUSG00000009013	83	0.02449681460857478	0.025455058510986873	0.9976091429102308	1.0
ENSMUSG00000115423	118	-0.08951032031327355	-0.11794882526153794	0.9976982738811668	1.0
ENSMUSG00000038624	109	0.08959804847836225	0.13068616408503997	0.9977005459865287	1.0
ENSMUSG00000121782	98	0.17059013377874893	0.19205821470448114	0.9977358972806505	1.0
ENSMUSG00000062515	80	-0.13230982348322817	-0.16174478442154105	0.9977646249714834	1.0
ENSMUSG00000053303	86	-0.06370022520423028	-0.050676025993255255	0.9977913018602103	1.0
ENSMUSG00000067847	80	0.21198348673060832	0.18733004749285204	0.997835410122999	1.0
ENSMUSG00000015944	92	-0.04832640718668797	-0.0671984670182362	0.99790758401056	1.0
ENSMUSG00000061527	81	-0.03443664312362544	-0.03535643745525103	0.9979193690540566	1.0
ENSMUSG00000026678	89	0.07356655634939639	0.06037607311619198	0.9979241514018451	1.0
ENSMUSG00000010064	98	0.007677369564771355	0.012526012645913954	0.9980397014460897	1.0
ENSMUSG00000066632	231	0.01785033186897664	0.021041954446533288	0.9980600084276804	1.0
ENSMUSG00000088948	93	-0.1376478824764486	-0.13772827988996386	0.9980854320449198	1.0
ENSMUSG00000029188	125	0.12235022187232648	0.07277961968482394	0.9981199115750112	1.0
ENSMUSG00000101939	85	-0.2274835947900984	-0.23848734121991563	0.9981221276705063	1.0
ENSMUSG00000077505	80	0.13136493861675258	0.1721434643310402	0.9981307563845478	1.0
ENSMUSG00000028001	83	-0.027677083015442114	-0.027439433399524663	0.9981481765750247	1.0
ENSMUSG00000056608	82	-0.030834387987850292	-0.03633513218762705	0.9981537679143062	1.0
ENSMUSG00000035638	80	0.024143001250922076	0.03450109967624121	0.998193563934446	1.0
ENSMUSG00000003617	89	0.04042645841837134	0.03538398899925919	0.9982107423252936	1.0
ENSMUSG00000035540	113	0.017841140180831022	0.018670197900615363	0.998325713211169	1.0
ENSMUSG00000031283	99	-0.028481584787368133	-0.043059226827575146	0.9983380598788375	1.0
ENSMUSG00000109628	96	0.12339806612580932	0.1635235481006208	0.9984064370800172	1.0
ENSMUSG00000025150	108	-0.19275407064706102	-0.270544650218532	0.9984246601404376	1.0
ENSMUSG00000059901	90	-0.09613176845014015	-0.11466099201816343	0.9984504786234077	1.0
ENSMUSG00000120983	90	-0.17436614930629946	-0.1953646441280503	0.9984878538450468	1.0
ENSMUSG00000089417	102	-0.1304969167336819	-0.12681812438394097	0.9985275148248857	1.0
ENSMUSG00000087968	83	0.17782904952764503	0.22267273433701926	0.9985400142798838	1.0
ENSMUSG00000071177	149	0.020311225671320807	0.031957800926902716	0.9986557372294967	1.0
ENSMUSG00000089665	97	-0.1890381835401071	-0.2641295568769098	0.9986567308895699	1.0
ENSMUSG00000030228	81	0.2598851792514335	0.3258578521021381	0.9986887906952392	1.0
ENSMUSG00000104369	86	0.10053633498027767	0.13257654827684234	0.9986898539736263	1.0
ENSMUSG00000107928	153	-0.15885112392716189	-0.170743052682134	0.9986911160602922	1.0
ENSMUSG00000027831	80	-0.051122440025209666	-0.055840354491311646	0.9986966217941841	1.0
ENSMUSG00000034593	89	-0.18518842533230861	-0.16039430533378385	0.9987110850097164	1.0
ENSMUSG00000004988	87	0.08928307816386129	0.11847328811818322	0.9987425931655449	1.0
ENSMUSG00000027840	141	-0.02224702239036629	-0.02979334408869438	0.9987520577186513	1.0
ENSMUSG00000025889	100	0.0816300870850691	0.13723650307426183	0.9987529080682398	1.0
ENSMUSG00000039364	107	-0.016141142137351468	-0.026350279005537946	0.9988244062008448	1.0
ENSMUSG00000000628	81	0.0348395466804527	0.055970039714139705	0.9988774746749465	1.0
ENSMUSG00000053580	95	-0.01768426299095166	-0.03432707821364052	0.998899493860714	1.0
ENSMUSG00000121069	87	0.11818686425685951	0.13866365109931944	0.9989760733276564	1.0
ENSMUSG00000097324	84	0.16421968787908336	0.19603474974502771	0.9989779971691938	1.0
ENSMUSG00000120167	101	0.18380889594554947	0.21763545194807016	0.998978303543338	1.0
ENSMUSG00000026579	119	0.0716007769573485	0.12061984588106982	0.9990317082313352	1.0
ENSMUSG00000022018	81	0.23598882891237913	0.2414773536690487	0.9990489576190883	1.0
ENSMUSG00000030935	147	-0.15411577522754466	-0.1953026892034782	0.9990760791405682	1.0
ENSMUSG00000121777	85	-0.21747898086905446	-0.24841311134097022	0.9990788260506267	1.0
ENSMUSG00000032115	90	-0.07624891623854832	-0.07635551461983654	0.9991046879348303	1.0
ENSMUSG00000090369	80	0.17823373451828917	0.28887075664104106	0.999110786224935	1.0
ENSMUSG00000080440	100	0.12744276197627188	0.15344244543947966	0.9991227020662437	1.0
ENSMUSG00000060678	80	0.25810431893914887	0.25314298003493557	0.9991661729772799	1.0
ENSMUSG00000119873	192	-0.1416591533925393	-0.16881381825587677	0.9992049055420519	1.0
ENSMUSG00000121785	180	0.07983174640685461	0.10839084949069394	0.9992125366545848	1.0
ENSMUSG00000004328	80	-0.02905047130770877	-0.039013817270479485	0.9992270982612135	1.0
ENSMUSG00000034371	82	-0.0341597506776448	-0.0333651983958769	0.999278727528276	1.0
ENSMUSG00000090264	108	-0.06935507543385004	-0.12715040198434568	0.9993052193707214	1.0
ENSMUSG00000027715	81	0.08231294751167265	0.09856306952943855	0.9993061023480359	1.0
ENSMUSG00000060093	80	0.15295166913420136	0.16315187319028682	0.9993146859253215	1.0
ENSMUSG00000054986	85	0.08130057156086025	0.10118449367894913	0.999319762697024	1.0
ENSMUSG00000027111	86	0.15509314406663227	0.12964417533058076	0.9993242708336053	1.0
ENSMUSG00000056313	93	0.1744667138904325	0.24714717463640218	0.999325652274486	1.0
ENSMUSG00000074578	89	0.06839660406112726	0.07892569918281858	0.9993359648365611	1.0
ENSMUSG00000116097	88	0.06809799568727562	0.0845611966739441	0.9993517725112073	1.0
ENSMUSG00000085826	89	-0.029312967509030435	-0.03174768779896187	0.9993527442917148	1.0
ENSMUSG00000118837	92	0.242469465313478	0.32327747212398567	0.9993528654930848	1.0
ENSMUSG00000069265	87	0.13976907855830653	0.16250260574166864	0.9993653425738876	1.0
ENSMUSG00000036752	81	0.08725416362285579	0.1005887754509813	0.999368541836082	1.0
ENSMUSG00000095545	204	0.16440742751583412	0.20647628782047306	0.999370998754509	1.0
ENSMUSG00000024503	84	-0.03095024875365255	-0.0429619667447938	0.9993743354954191	1.0
ENSMUSG00000030972	84	0.021263890247791534	0.041729472287189956	0.9993811634495049	1.0
ENSMUSG00000107689	80	-0.12602953063323996	-0.13610515399410306	0.9993875176134337	1.0
ENSMUSG00000039463	88	-0.14582752734422752	-0.17535105156443714	0.9994054017558035	1.0
ENSMUSG00000089617	81	-0.03218564316630197	-0.03204297426800649	0.9994204436645001	1.0
ENSMUSG00000064451	92	0.058957022335377945	0.05884717269326275	0.9994410761872242	1.0
ENSMUSG00000031604	83	0.023033203184601093	0.027554453083391404	0.9994547598664277	1.0
ENSMUSG00000023120	89	0.038233084604142105	0.04915749088764014	0.9994587811657918	1.0
ENSMUSG00000086859	91	0.09341151416301731	0.07093042694052519	0.9994609345504616	1.0
ENSMUSG00000107304	84	0.04175438955426324	0.06459732215017125	0.9994750016915648	1.0
ENSMUSG00000038331	80	-0.1456187691539522	-0.2116460041809627	0.9994760973622945	1.0
ENSMUSG00000029082	90	0.039932061545550734	0.050356118571660655	0.999478130951269	1.0
ENSMUSG00000067719	87	-0.37732216566801235	-0.3406498790871665	0.9994793233795142	1.0
ENSMUSG00000020427	106	-0.0688439026474946	-0.10482247162472969	0.9994840080355226	1.0
ENSMUSG00000070167	92	0.3623483590781671	0.388400843020599	0.9994870727652183	1.0
ENSMUSG00000020027	88	-0.01521432530134754	-0.016285798956800764	0.9995072693668846	1.0
ENSMUSG00000121404	108	0.02281050905585287	0.045668436526482184	0.9995078087460514	1.0
ENSMUSG00000022010	82	0.138365972414614	0.16511085581243262	0.9995137499880573	1.0
ENSMUSG00000045875	86	-0.023094105580821506	-0.022781032128673898	0.9995139439701628	1.0
ENSMUSG00000088088	88	0.4270387616008513	0.46699196830579504	0.999516698718822	1.0
ENSMUSG00000058672	83	0.0900542363524451	0.10449944885656262	0.9995184512598828	1.0
ENSMUSG00000039001	83	0.18969005495310154	0.23235237715964815	0.9995211997620389	1.0
ENSMUSG00000109498	89	-0.012854899466037295	-0.016131742304869058	0.9995275201239171	1.0
ENSMUSG00000024552	87	-0.09775964757427325	-0.10321373725678339	0.9995305128754732	1.0
ENSMUSG00000051811	128	0.06167750293389032	0.08261417306474625	0.9995497817751079	1.0
ENSMUSG00000039221	80	0.039943876117469246	0.045334203668051014	0.9995516078300524	1.0
ENSMUSG00000054146	92	-0.07591507770120956	-0.09762221396977463	0.9995662417373631	1.0
ENSMUSG00000118718	96	0.2623643710743665	0.33292891912241507	0.9995673719068042	1.0
ENSMUSG00000032081	111	-0.0378778636455537	-0.07368870545019277	0.9995750960724369	1.0
ENSMUSG00000100755	92	-0.05596654904074892	-0.06370889938049305	0.9995828655696369	1.0
ENSMUSG00000058248	92	-0.01098016262985489	-0.009390395366177591	0.9995873790217022	1.0
ENSMUSG00000008683	80	-0.10115088988095344	-0.14712901773135037	0.999590433565029	1.0
ENSMUSG00000063011	128	-0.01037827655672956	-0.018500351004456878	0.9995912182583825	1.0
ENSMUSG00000030364	89	-0.16369945704937044	-0.1734391983857778	0.9995979991109689	1.0
ENSMUSG00000044349	82	0.24431569315493085	0.3229040581058119	0.9996187131095764	1.0
ENSMUSG00000059743	92	-0.020263843704017258	-0.025484845399988125	0.9996201520730231	1.0
ENSMUSG00000030711	82	-0.0026271165756047246	-0.0037393289400716834	0.9996373736740573	1.0
ENSMUSG00000038745	85	-0.002546390891073571	-0.0037449428251646313	0.9996408375405598	1.0
ENSMUSG00000079018	83	-0.0867122471332553	-0.14631454427132715	0.9996409829448146	1.0
ENSMUSG00000055415	81	0.036312995851039975	0.03546288361501466	0.9996454799211153	1.0
ENSMUSG00000029641	100	-0.011742262914776907	-0.013721608756208464	0.9996588848270095	1.0
ENSMUSG00000031980	83	0.01287202090025066	0.018249401932137796	0.9996638384059998	1.0
ENSMUSG00000053279	140	0.185451193153857	0.2076085175132268	0.9996754592364464	1.0
ENSMUSG00000030004	83	-0.15895777195692043	-0.2157509405646715	0.9996795042520948	1.0
ENSMUSG00000044254	95	0.025915354490282812	0.034403116162897304	0.9996880641672374	1.0
ENSMUSG00000031167	118	0.0980146406218399	0.08941860552064206	0.9996955799909183	1.0
ENSMUSG00000024485	129	0.028929873555899398	0.03126146058055287	0.9997048934098808	1.0
ENSMUSG00000045319	81	0.03393691331148149	0.047994715843279356	0.9997114672044936	1.0
ENSMUSG00000026864	97	0.09507687687873935	0.12873093064015192	0.9997137646062115	1.0
ENSMUSG00000005413	197	-0.07301811575889515	-0.1296777276448032	0.9997195862090869	1.0
ENSMUSG00000041895	87	-0.06710195951163578	-0.09569230216917299	0.9997364699580089	1.0
ENSMUSG00000045328	80	0.15052242539823008	0.2112806079520571	0.9997401150251836	1.0
ENSMUSG00000064341	81	-0.12278071604669073	-0.11399518624009677	0.9997409383612391	1.0
ENSMUSG00000020532	83	0.014861804246903483	0.01642812720624573	0.9997450295421793	1.0
ENSMUSG00000101599	80	0.29913221113383814	0.4095475295786702	0.9997543299836149	1.0
ENSMUSG00000001473	87	0.11195808947086178	0.1254392202627139	0.9997665929812617	1.0
ENSMUSG00000002997	80	-0.12422924917191477	-0.14902612809867527	0.9997681070157012	1.0
ENSMUSG00000046352	83	-0.14355671145021742	-0.13825150240761827	0.9997710241267564	1.0
ENSMUSG00000041431	83	0.17747426256537419	0.27616223812363067	0.999781334722374	1.0
ENSMUSG00000026220	83	-0.1275394618511168	-0.1610272854678834	0.9997836298996692	1.0
ENSMUSG00000103711	101	0.0750951774418343	0.09068497904685562	0.9997854522004618	1.0
ENSMUSG00000059810	107	0.052643486857415135	0.04221970307015897	0.9997886649861935	1.0
ENSMUSG00000074715	105	0.019202177878470023	0.01714503134781712	0.9997897625031247	1.0
ENSMUSG00000074254	81	0.007551710493863672	0.006863868332869721	0.999790224516668	1.0
ENSMUSG00000089281	84	0.1985477142967288	0.19748338118471853	0.999799976121768	1.0
ENSMUSG00000006235	81	0.02478313744068157	0.024192665466284725	0.9998032436433643	1.0
ENSMUSG00000114860	97	-0.034575387835503624	-0.05434773464806073	0.9998061318038625	1.0
ENSMUSG00000029093	94	-0.011530677694827183	-0.014205248386107233	0.9998069793365243	1.0
ENSMUSG00000058258	85	-0.08609928339719876	-0.08806028222927363	0.9998086449636663	1.0
ENSMUSG00000038489	81	0.212293639779092	0.2691250363219569	0.999808740935168	1.0
ENSMUSG00000037892	95	0.16301182508468165	0.14589844369503333	0.999821320565249	1.0
ENSMUSG00000020681	81	-0.1379776220768692	-0.1857512270144322	0.9998240455766844	1.0
ENSMUSG00000036777	84	0.05684985965490241	0.07884018684722775	0.999826700777055	1.0
ENSMUSG00000093413	80	0.32058094930834996	0.36573402685590906	0.9998275562466921	1.0
ENSMUSG00000021125	138	0.07092089401557933	0.08462259077521744	0.9998335515768632	1.0
ENSMUSG00000020142	80	-0.0999524958431699	-0.10451372425881675	0.9998364793682668	1.0
ENSMUSG00000025203	81	-0.038125457987192406	-0.05817962814183709	0.9998375329714512	1.0
ENSMUSG00000043681	97	0.1177189663052546	0.1265100052481872	0.9998392785038195	1.0
ENSMUSG00000025317	89	-0.10481881275773247	-0.14079172307531793	0.9998396443461498	1.0
ENSMUSG00000104094	118	0.08768727290443966	0.11761952548635593	0.9998404453670601	1.0
ENSMUSG00000053862	97	-0.031664329767225746	-0.04460906619234484	0.9998423463366557	1.0
ENSMUSG00000063415	191	0.011551478505135574	0.013326170927804547	0.9998602270704181	1.0
ENSMUSG00000055116	81	-0.031143140792845407	-0.03157522197986317	0.9998657602651738	1.0
ENSMUSG00000002289	104	-0.15232629049569252	-0.14260104965872752	0.9998666880646206	1.0
ENSMUSG00000032786	106	0.12375331670045608	0.13577996363227285	0.9998706001392936	1.0
ENSMUSG00000116207	139	-0.24049064964055666	-0.25961920439229785	0.9998718781295324	1.0
ENSMUSG00000020865	82	-0.06073033064603699	-0.07976385231908927	0.9998742473011305	1.0
ENSMUSG00000039542	215	-0.10652279406786035	-0.14038555572110417	0.9998763708978728	1.0
ENSMUSG00000120174	96	-0.09131708918139124	-0.11341421123264181	0.9998797633421771	1.0
ENSMUSG00000023243	86	-0.19608248975128045	-0.2199818108818078	0.9998808945402771	1.0
ENSMUSG00000058740	99	-0.001199197024106974	-0.0015609648652743257	0.9998848109360213	1.0
ENSMUSG00000019326	82	-0.05655279979109902	-0.064542956041481	0.9998848490726089	1.0
ENSMUSG00002076650	105	0.14350552558898821	0.10341548362008854	0.9998853315749412	1.0
ENSMUSG00000119892	97	0.23220548778772337	0.2350119410377943	0.9998871390034141	1.0
ENSMUSG00000033860	87	-0.020411315560341245	-0.03286972739928287	0.9998909977595647	1.0
ENSMUSG00000102070	80	-0.05939007997512691	-0.05773373508803849	0.9998931713470971	1.0
ENSMUSG00000031294	86	-0.03354534879326941	-0.049805542096094384	0.9998965732216369	1.0
ENSMUSG00000026156	80	0.03733048290014392	0.04969643475139821	0.9998993751180912	1.0
ENSMUSG00000077563	81	0.06324169635772733	0.07093042694052519	0.9999004150133216	1.0
ENSMUSG00000043496	139	-0.221860743314027	-0.20870887434759386	0.9999004219786654	1.0
ENSMUSG00000006342	90	0.023942531499777382	0.03557313440854208	0.9999018812784136	1.0
ENSMUSG00000027331	80	0.141162791103125	0.21141476207799817	0.9999022479575299	1.0
ENSMUSG00000090486	83	-0.15804879702627397	-0.19759035286247276	0.9999032847541742	1.0
ENSMUSG00000027326	80	0.09510349085321426	0.13930850162186237	0.9999038180350441	1.0
ENSMUSG00000087259	178	-0.012589043169282242	-0.01500293205123187	0.999905004738809	1.0
ENSMUSG00000033676	94	-0.12119708573445587	-0.17409617773857278	0.9999055066071453	1.0
ENSMUSG00000025508	80	0.33319084644317787	0.3086870212918088	0.9999060419345779	1.0
ENSMUSG00002076161	89	0.07750647648936304	0.08741234497056616	0.9999071214823004	1.0
ENSMUSG00000032515	122	-0.017649257183074543	-0.028236056971063815	0.9999074647010668	1.0
ENSMUSG00000121280	89	-0.10852844715118418	-0.13387429714461072	0.99991204313865	1.0
ENSMUSG00000066170	84	0.06902873069047805	0.07067534394278147	0.9999133306961691	1.0
ENSMUSG00000028150	105	0.06892646336928256	0.07579999338601204	0.9999141648342929	1.0
ENSMUSG00000032348	88	-0.12929658070206568	-0.1592403789448505	0.999916911133227	1.0
ENSMUSG00000029602	83	-0.12903505414724267	-0.159046124137784	0.9999181766315396	1.0
ENSMUSG00000026971	80	0.08375328583642755	0.07171319037735104	0.9999182248231273	1.0
ENSMUSG00000058620	84	-0.06999761536717405	-0.07677623269116603	0.9999195168466628	1.0
ENSMUSG00000085894	92	0.10054140314459903	0.11494667972292283	0.9999233065958844	1.0
ENSMUSG00000022218	84	-0.0716568363830456	-0.0959000374706066	0.9999238845494078	1.0
ENSMUSG00000063590	85	-0.004372117482130628	-0.0034019215356848372	0.9999254245692315	1.0
ENSMUSG00000023034	154	-0.18706933001522025	-0.20941755951235771	0.9999260529534698	1.0
ENSMUSG00000018830	107	0.051655708096222636	0.06526459386347279	0.9999265886154057	1.0
ENSMUSG00000042737	80	0.3173572181258366	0.3502517918900173	0.9999319394793146	1.0
ENSMUSG00000108825	85	0.026103365421294364	0.03084613862785674	0.9999325252400615	1.0
ENSMUSG00000059201	96	-0.21614171266555823	-0.2669269938308964	0.9999328434815968	1.0
ENSMUSG00000028031	83	0.044572933763266764	0.0665068203975426	0.9999345731029349	1.0
ENSMUSG00000010307	83	-0.07110071107745129	-0.09662051412877896	0.9999373765647764	1.0
ENSMUSG00000028655	124	-0.10803673127666086	-0.11874539124846006	0.9999381784610272	1.0
ENSMUSG00000032758	101	-0.02659882772713975	-0.04368444357609685	0.9999392944034675	1.0
ENSMUSG00000028763	90	-0.06660042200237594	-0.0765202682373699	0.9999399566005993	1.0
ENSMUSG00000031465	86	-0.06642749144230128	-0.07255678106720463	0.9999425827549112	1.0
ENSMUSG00000070304	110	-0.0945452641695735	-0.11743420753743031	0.9999493831830804	1.0
ENSMUSG00000116993	93	-0.05182810574769887	-0.05561404360460219	0.9999511992596217	1.0
ENSMUSG00000102349	122	-0.17876402959227616	-0.23100752915938777	0.9999526410702043	1.0
ENSMUSG00000068964	236	0.10674971542321157	0.2560370848312706	0.9999527823801925	1.0
