gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000022613	18.855358699336648	16.1580753326416	40.57367277145386
ENSMUSG00000040562	18.81284012645483	14.732687759399415	43.46517639160157
ENSMUSG00000031886	18.79788836464286	15.383454871177673	39.56704845428467
ENSMUSG00000040978	18.665667921304703	16.167672395706177	31.903075981140137
ENSMUSG00000055866	18.664932943880558	13.857172560691833	39.24510097503662
ENSMUSG00000000732	18.661710686981678	15.376418590545654	36.1989239692688
ENSMUSG00000030717	18.60736095905304	15.025258803367615	37.28481302261353
ENSMUSG00000035545	18.439973022788763	19.656743907928465	48.80598459243775
ENSMUSG00000001642	18.350652668625116	18.380610609054564	37.08340044021607
ENSMUSG00000020609	18.315487567335367	15.365839672088622	39.81368036270142
ENSMUSG00000059824	18.227369647473097	13.649387550354003	38.9390625
ENSMUSG00000044674	17.972540205344558	14.349907279014587	34.85048408508301
ENSMUSG00000089694	17.93243884667754	14.74799439907074	42.409253215789796
ENSMUSG00000068742	17.875775940716267	15.00413579940796	38.53825931549072
ENSMUSG00000048078	17.85669873515144	14.946777939796448	36.45231857299805
ENSMUSG00000027820	17.840386863797903	14.869868397712708	34.128278732299805
ENSMUSG00000054364	17.782410857267678	15.32084538936615	37.44803113937379
ENSMUSG00000037725	17.656968016177416	17.027515029907228	31.04443402290344
ENSMUSG00000001467	17.44422959536314	16.53192548751831	30.943014335632327
ENSMUSG00000038331	17.003229634836316	15.344679641723634	33.18684587478638
ENSMUSG00000090369	16.980692513287067	13.169575381278992	41.54509525299072
ENSMUSG00000005615	16.920349288731813	15.631524920463562	32.923135471344
ENSMUSG00000039438	16.87941189855337	13.645732665061951	36.33792371749878
ENSMUSG00000021876	16.659697345923632	15.628308010101318	34.907900428771974
ENSMUSG00000079018	16.513526290655136	11.724097347259521	40.61175975799561
ENSMUSG00000029822	16.428665101528168	13.20375440120697	33.99761753082275
ENSMUSG00000020681	16.37936084717512	12.571822047233582	30.443734979629518
ENSMUSG00000090264	15.745403604581952	13.167244482040406	25.556326866149902
ENSMUSG00000021822	15.55171137675643	12.558996796607971	28.811308908462532
ENSMUSG00000055116	15.507175244390965	13.200930404663087	31.853694009780888
ENSMUSG00000020062	15.477148028090596	14.643414998054505	31.884838867187504
ENSMUSG00000048997	15.117806576192379	10.213185477256776	40.791914558410646
ENSMUSG00000079495	14.961262121796608	14.925079894065856	33.533159065246586
ENSMUSG00000021614	14.924178563058376	15.799983835220337	33.97842311859131
ENSMUSG00000021228	14.77603217959404	12.309677886962891	28.404357862472537
ENSMUSG00000028001	14.6806112062186	12.684466671943664	31.900046873092652
ENSMUSG00000030972	14.613336883485317	13.268393683433533	26.833614158630375
ENSMUSG00000047730	14.449826635420322	13.527958726882934	35.48528995513916
ENSMUSG00000033860	14.193523060530424	11.428885436058044	26.899294424057015
ENSMUSG00000074028	13.706470046192408	11.548264646530152	27.753028678894047
ENSMUSG00000027246	13.60938766412437	12.922233653068542	30.65362286567688
ENSMUSG00000038745	13.425539940595627	12.229196286201477	28.06089587211609
